student_id,age,study_hours_per_week,attendance_rate,prior_gpa_10pt,test_score,fee_paid_inr,comments,attendance_rate_pct,study_hours_per_week_log,gender_Female,gender_Male,gender_NONE,gender_Other,gender_Prefer_not_to_say,city_Bengaluru,city_Chennai,city_Delhi,city_Hyderabad,city_Kolkata,city_Mumbai,city_NONE,city_Pune,city_Remote,course_stream_BBA,course_stream_BSC,course_stream_CS,course_stream_ECE,course_stream_EE,course_stream_MBA,course_stream_MCA,course_stream_ME,course_stream_NONE,has_internet_NONE,has_internet_No,has_internet_Yes,device_type_Desktop,device_type_Laptop,device_type_Mobile,device_type_NONE,device_type_Tablet,parental_education_High School,parental_education_NONE,parental_education_Phd,parental_education_Postgrad,parental_education_Undergrad,admission_date_01-01-2025,admission_date_01-02-2024,admission_date_01-05-2025,admission_date_01-06-2025,admission_date_01-08-2023,admission_date_01-08-2025,admission_date_01-11-2024,admission_date_01-11-2025,admission_date_02-01-2024,admission_date_02-02-2024,admission_date_02-02-2025,admission_date_02-10-2023,admission_date_03-02-2023,admission_date_03-04-2023,admission_date_03-05-2023,admission_date_03-06-2025,admission_date_03-08-2025,admission_date_03-09-2023,admission_date_03-11-2023,admission_date_03-12-2023,admission_date_04-01-2023,admission_date_04-03-2025,admission_date_04-04-2023,admission_date_04-05-2024,admission_date_04-06-2023,admission_date_04-06-2025,admission_date_04-07-2023,admission_date_04-07-2024,admission_date_04-09-2024,admission_date_04-11-2025,admission_date_04-12-2025,admission_date_05-02-2024,admission_date_05-03-2025,admission_date_05-06-2023,admission_date_05-10-2023,admission_date_05-12-2024,admission_date_06-03-2025,admission_date_06-04-2023,admission_date_06-08-2023,admission_date_06-09-2023,admission_date_07-01-2023,admission_date_07-03-2025,admission_date_07-04-2024,admission_date_07-05-2023,admission_date_07-06-2025,admission_date_07-10-2023,admission_date_08-01-2024,admission_date_08-02-2024,admission_date_08-10-2024,admission_date_08-11-2023,admission_date_08-12-2024,admission_date_09-02-2024,admission_date_09-03-2023,admission_date_09-04-2023,admission_date_09-04-2024,admission_date_09-06-2024,admission_date_09-07-2023,admission_date_09-08-2023,admission_date_09-08-2024,admission_date_09-10-2023,admission_date_10-02-2024,admission_date_10-03-2023,admission_date_10-06-2023,admission_date_10-10-2023,admission_date_10-11-2023,admission_date_11-02-2025,admission_date_11-05-2023,admission_date_11-06-2023,admission_date_11-07-2024,admission_date_11-08-2023,admission_date_11-08-2024,admission_date_12-03-2023,admission_date_12-03-2024,admission_date_12-04-2023,admission_date_12-04-2024,admission_date_13-02-2024,admission_date_13-03-2023,admission_date_13-06-2025,admission_date_14-01-2025,admission_date_14-04-2024,admission_date_14-05-2023,admission_date_14-05-2025,admission_date_14-08-2024,admission_date_14-11-2023,admission_date_15-01-2024,admission_date_15-03-2023,admission_date_15-04-2024,admission_date_15-05-2023,admission_date_15-05-2025,admission_date_15-08-2023,admission_date_15-09-2024,admission_date_16-02-2023,admission_date_16-03-2024,admission_date_16-03-2025,admission_date_16-04-2023,admission_date_16-07-2025,admission_date_16-11-2023,admission_date_17-01-2023,admission_date_17-01-2025,admission_date_17-02-2025,admission_date_17-03-2023,admission_date_17-05-2024,admission_date_17-05-2025,admission_date_17-11-2023,admission_date_17-11-2024,admission_date_18-03-2025,admission_date_18-04-2024,admission_date_18-08-2023,admission_date_18-10-2023,admission_date_19-01-2024,admission_date_19-02-2024,admission_date_19-03-2025,admission_date_19-08-2025,admission_date_19-10-2024,admission_date_20-03-2023,admission_date_20-04-2024,admission_date_20-06-2024,admission_date_20-12-2023,admission_date_21-01-2024,admission_date_21-02-2023,admission_date_21-02-2025,admission_date_21-09-2024,admission_date_21-11-2024,admission_date_22-03-2024,admission_date_22-06-2024,admission_date_22-07-2023,admission_date_22-09-2024,admission_date_22-10-2023,admission_date_23-04-2023,admission_date_23-05-2025,admission_date_23-06-2024,admission_date_23-06-2025,admission_date_23-07-2024,admission_date_23-08-2024,admission_date_24-02-2025,admission_date_24-04-2023,admission_date_24-05-2024,admission_date_24-08-2024,admission_date_24-10-2023,admission_date_25-01-2024,admission_date_25-02-2024,admission_date_25-03-2024,admission_date_25-05-2025,admission_date_25-06-2025,admission_date_25-08-2024,admission_date_25-11-2024,admission_date_25-12-2023,admission_date_25-12-2024,admission_date_26-01-2024,admission_date_26-03-2025,admission_date_26-08-2024,admission_date_26-08-2025,admission_date_26-11-2023,admission_date_26-11-2024,admission_date_26-12-2023,admission_date_27-04-2025,admission_date_27-05-2024,admission_date_27-06-2024,admission_date_27-12-2023,admission_date_27-12-2024,admission_date_28-01-2025,admission_date_28-02-2023,admission_date_28-02-2024,admission_date_28-03-2024,admission_date_28-03-2025,admission_date_28-04-2023,admission_date_28-05-2024,admission_date_28-06-2025,admission_date_28-07-2025,admission_date_28-08-2024,admission_date_28-11-2024,admission_date_29-02-2024,admission_date_29-04-2023,admission_date_29-06-2023,admission_date_29-08-2023,admission_date_29-09-2023,admission_date_29-11-2023,admission_date_30-01-2023,admission_date_30-05-2023,admission_date_30-08-2023,admission_date_31-03-2024,admission_date_31-03-2025,admission_date_31-05-2024,scholarship_NONE,scholarship_No,scholarship_Partial,scholarship_Yes,attendance_category_High (>75%),attendance_category_Low (<50%),attendance_category_Medium (50-75%),gpa_band_High (>8),gpa_band_Low (<5),gpa_band_Medium (5-8),study_hours_bin_0-5,study_hours_bin_11-15,study_hours_bin_16-20,study_hours_bin_20+,study_hours_bin_6-10,study_hours_qbin_Q1,study_hours_qbin_Q2,study_hours_qbin_Q3,study_hours_qbin_Q4
S0108,0.3256721732360957,1.2674700872528353,0.16178550939591582,0.888406686399942,0.34276179494758235,-0.36654686343070475,,0.17405663099241367,1.0148496796146451,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
S0109,0.3256721732360957,0.8024727233913169,1.4639542761786242,-0.5894538519984422,0.5558170313312463,-2.474063364010114,,1.4966200871216013,0.7761028049201193,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
S0110,0.02689036292775098,-0.3529752716585162,0.45447481936083667,0.2219205612398866,1.3125304571077108,2.168748480764817,Prefers evening classes,0.4713300683792496,-0.06791091520482236,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
S0111,-1.7658004989223173,-1.240697511757778,-1.3673668038901992,0.028736177135523237,0.06358596796209107,-1.3984982058045499,Good coder,-1.3790454092326863,-1.3862440307183397,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
S0112,0.02689036292775098,0.9292901862626404,1.583419300654102,-0.03887835730100445,0.6292843542221651,-1.6463700591148207,Transferred from another program,1.5330209161893766,0.8451171778041501,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
S0113,0.02689036292775098,-0.11343117512379457,0.46642132180838464,1.4100045234817258,-0.24497678817976815,0.9394446217524427,Good coder,0.4834636780685084,0.15084132791024304,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
S0114,2.7159266557028534,0.8447452110150914,-0.5848708935758202,-0.7343421400767147,1.437424906022272,2.3129163719863333,Good coder,-0.5842939745862485,0.7994661457375454,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
S0115,-0.27189144738059373,-1.1561525365102294,-1.2837412867573648,0.03839539634074123,-0.891489229619854,1.289930091755675,Good coder,-1.2941101414078762,-1.1965979214468565,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
S0116,0.3256721732360957,-0.4516110761139897,1.0577731929619991,2.124786744667873,1.8341484496332339,0.4948259992457496,,1.0840773576868084,-0.1682853267537948,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
S0117,0.02689036292775098,-0.02888619987624584,0.4365550656895152,-0.6474091672297511,-0.19354966215612476,0.5247499228858459,Transferred from another program,0.45312965384536186,0.2209429426757304,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
S0118,-1.1682368783056278,-0.0007045414603963499,0.12594600205327283,0.028736177135523237,-1.7290167105763283,0.7754082144298099,Good coder,0.13765580192463822,0.24359287088943574,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
S0119,1.2220176041611297,-0.3529752716585162,1.4161682663884323,0.8980659056051618,-0.009881354928827735,0.6838192011831995,Late enrollment,1.448085648364566,-0.06791091520482236,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
S0120,0.9232357938527851,0.40792950556942276,1.0398534392906775,-0.5701354135880053,-0.898835961908946,0.22090700592486867,Good coder,1.0658769431529205,0.5382278323845997,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
S0121,0.9232357938527851,-0.77570014789626,-1.2419285281909476,0.8111329327581972,0.06358596796209107,0.04935933032010646,Prefers evening classes,-1.251642507495471,-0.5560307959790703,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
S0122,-0.8694550679972831,-0.1275220043317193,-0.6684964107086542,1.2071609201721427,-0.869449032752578,-0.11237523672251894,,-0.6692292424110582,0.13882878065101104,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
S0123,1.5207994144694745,0.05565877537130288,-0.8954799572120622,0.8014737135529792,-0.6417003317907302,-0.782453057181516,Late enrollment,-0.8997678265069717,0.2878809800481951,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
S0124,-1.4670186886139724,0.3374753595297988,0.8785756562487824,-1.7389009374194078,-2.228594506234576,-0.32365994452951424,Needs scholarship support,0.9020732123479294,0.49142453503222644,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
S0125,0.6244539835444404,0.4783836516090467,-1.6660293650788935,-0.7633197976923696,-0.6490470640798216,-1.69252801420339,,-1.682385651464151,0.583599609583398,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
S0126,2.4171448453945086,-0.8179726355200343,0.25735752897629854,0.028736177135523237,-2.8236798216510186,-0.1470239904110514,Prefers evening classes,0.2711255085064829,-0.6149872219931304,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
S0127,-1.1682368783056278,-1.113880048886455,0.9442814197102957,-0.009900699685349604,-1.8979915532254412,-1.009850646948563,Transferred from another program,0.9688080656388521,-1.110153579201256,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
